##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	trim_32_1P.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	11468966
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.53209068716395	32.0	32.0	32.0	32.0	32.0
2	31.536598155404768	32.0	32.0	32.0	32.0	32.0
3	35.351738944905755	37.0	37.0	37.0	32.0	37.0
4	36.14608300347215	37.0	37.0	37.0	32.0	37.0
5	36.34660073105108	37.0	37.0	37.0	37.0	37.0
6	39.76198534375287	41.0	41.0	41.0	37.0	41.0
7	39.86844803620483	41.0	41.0	41.0	37.0	41.0
8	39.93635372186124	41.0	41.0	41.0	37.0	41.0
9	40.16936801451848	41.0	41.0	41.0	37.0	41.0
10-11	40.257672400458766	41.0	41.0	41.0	41.0	41.0
12-13	40.25194830118077	41.0	41.0	41.0	41.0	41.0
14-15	40.23017013913896	41.0	41.0	41.0	41.0	41.0
16-17	40.18789230868764	41.0	41.0	41.0	41.0	41.0
18-19	40.19038115554619	41.0	41.0	41.0	41.0	41.0
20-21	40.18357627008398	41.0	41.0	41.0	41.0	41.0
22-23	40.19305733402645	41.0	41.0	41.0	39.0	41.0
24-25	40.17528210476864	41.0	41.0	41.0	39.0	41.0
26-27	40.12921823118143	41.0	41.0	41.0	39.0	41.0
28-29	40.109992478833746	41.0	41.0	41.0	37.0	41.0
30-31	40.072687110590444	41.0	41.0	41.0	37.0	41.0
32-33	40.08466085783147	41.0	41.0	41.0	37.0	41.0
34-35	40.1273841948786	41.0	41.0	41.0	37.0	41.0
36-37	40.123357008656185	41.0	41.0	41.0	37.0	41.0
38-39	40.11157674030418	41.0	41.0	41.0	37.0	41.0
40-41	40.112356000531165	41.0	41.0	41.0	37.0	41.0
42-43	40.096577527226756	41.0	41.0	41.0	37.0	41.0
44-45	40.05023073834411	41.0	41.0	41.0	37.0	41.0
46-47	40.053995170653366	41.0	41.0	41.0	37.0	41.0
48-49	40.060933815802514	41.0	41.0	41.0	37.0	41.0
50-51	40.05609379888478	41.0	41.0	41.0	37.0	41.0
52-53	40.014837755281846	41.0	41.0	41.0	37.0	41.0
54-55	40.01982685490481	41.0	41.0	41.0	37.0	41.0
56-57	40.000135711289005	41.0	41.0	41.0	37.0	41.0
58-59	39.99524826529765	41.0	41.0	41.0	37.0	41.0
60-61	39.98229276527367	41.0	41.0	41.0	37.0	41.0
62-63	39.94865017610107	41.0	41.0	41.0	37.0	41.0
64-65	39.94450954213667	41.0	41.0	41.0	37.0	41.0
66-67	39.93269841916994	41.0	41.0	41.0	37.0	41.0
68-69	39.91624670161157	41.0	41.0	41.0	37.0	41.0
70-71	39.83922354899029	41.0	41.0	41.0	37.0	41.0
72-73	39.856412698627146	41.0	41.0	41.0	37.0	41.0
74-75	39.83513796205661	41.0	41.0	41.0	37.0	41.0
76-77	39.497924110813045	41.0	41.0	41.0	37.0	41.0
78-79	39.59881959980396	41.0	41.0	41.0	37.0	41.0
80-81	39.73547147287316	41.0	41.0	41.0	37.0	41.0
82-83	39.785608408020835	41.0	41.0	41.0	37.0	41.0
84-85	39.765176726901856	41.0	41.0	41.0	37.0	41.0
86-87	39.74467736170571	41.0	41.0	41.0	37.0	41.0
88-89	39.6126705773013	41.0	41.0	41.0	37.0	41.0
90-91	39.64584860460941	41.0	41.0	41.0	37.0	41.0
92-93	39.599698025070154	41.0	41.0	41.0	37.0	41.0
94-95	39.53350402836878	41.0	41.0	41.0	37.0	41.0
96-97	39.54018743604972	41.0	41.0	41.0	37.0	41.0
98-99	39.36401436610966	41.0	41.0	41.0	37.0	41.0
100-101	39.30697229283062	41.0	41.0	41.0	34.5	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1201	72-73	-0.017730055262696
1201	74-75	-0.04986155310349005
1201	76-77	-0.03025487645960112
1201	78-79	-0.002469105756169654
1201	80-81	0.050651715578872825
1201	82-83	0.014762817560239228
1201	84-85	0.004352423829175223
1201	86-87	0.01846153156790109
1201	88-89	0.11605774240705813
1201	90-91	0.0894033904649234
1201	92-93	0.07010764333410435
1201	94-95	0.03936311888729449
1201	96-97	0.078960868095173
1201	98-99	0.2871035919135849
1201	100-101	0.12548665040626616
1202	1	-0.023674446769174295
1202	2	-0.004643304471795062
1202	3	-0.31970734250248967
1202	4	-0.1361721494970567
1202	5	0.0897338901110416
1202	6	-0.10761455945140597
1202	7	-0.18884618178778823
1202	8	-0.1955308905113995
1202	9	-0.020838986264237747
1202	10-11	0.001581992145808897
1202	12-13	-0.0069493824474307075
1202	14-15	0.018450617776643696
1202	16-17	0.056331146667652376
1202	18-19	0.03139807623902868
1202	20-21	-0.007833001367359316
1202	22-23	0.01942295167926744
1202	24-25	0.0068405504791115845
1202	26-27	0.028715603293626657
1202	28-29	0.030151926990399147
1202	30-31	0.04268183447876339
1202	32-33	-0.004063451862855061
1202	34-35	0.01804072617984076
1202	36-37	0.03197381818853984
1202	38-39	0.024518627881661814
1202	40-41	0.014143462893798642
1202	42-43	0.015695213514000272
1202	44-45	0.049063638047634583
1202	46-47	0.005522314494889713
1202	48-49	-0.039569199111930686
1202	50-51	0.0035620456443155035
1202	52-53	0.005516017474242574
1202	54-55	-0.007485513525928411
1202	56-57	3.8521319132200915E-4
1202	58-59	0.04694517913257812
1202	60-61	-0.024075178106265582
1202	62-63	0.042299603350230086
1202	64-65	0.03538668826614355
1202	66-67	-0.0063001920289949
1202	68-69	-0.012260710817933784
1202	70-71	0.0837600104082199
1202	72-73	0.04881977978877927
1202	74-75	0.027645897477484027
1202	76-77	0.04396612359060015
1202	78-79	0.047159302823871485
1202	80-81	0.07995107961952641
1202	82-83	0.05781774528921346
1202	84-85	0.10901309938095949
1202	86-87	0.10786290608104565
1202	88-89	0.187305802797205
1202	90-91	0.1390325253563418
1202	92-93	0.10827536772026747
1202	94-95	0.11064066088846403
1202	96-97	0.16173826163431926
1202	98-99	0.36384867125754994
1202	100-101	0.17377371084003101
1203	1	6.708618363369112E-4
1203	2	-0.04987255910527466
1203	3	-0.13337518155211114
1203	4	0.004849269642939191
1203	5	0.019668566034624746
1203	6	-0.21684735045111836
1203	7	-0.2176341414253784
1203	8	-0.1279412466873282
1203	9	-0.010108976836534111
1203	10-11	-0.0041848884802817565
1203	12-13	0.042325717515460326
1203	14-15	0.003957635935542214
1203	16-17	0.08205566422345356
1203	18-19	0.02393432194055123
1203	20-21	-0.012023172754439315
1203	22-23	0.036940054657613075
1203	24-25	0.033430674550459116
1203	26-27	-0.0032745551823794017
1203	28-29	0.05382393788496387
1203	30-31	0.06076961356651367
1203	32-33	0.04686615963502305
1203	34-35	0.028044011787592638
1203	36-37	6.235443191826562E-4
1203	38-39	0.024345111075952275
1203	40-41	0.06025358619326937
1203	42-43	0.03390142028910503
1203	44-45	0.04952343347544996
1203	46-47	0.019782850906977956
1203	48-49	-0.00878813118689692
1203	50-51	0.012368644233880843
1203	52-53	0.05352870365477003
1203	54-55	0.026994347347496728
1203	56-57	0.05569909343566337
1203	58-59	0.003856072513670483
1203	60-61	-0.011453321518651194
1203	62-63	-0.0061088364385497584
1203	64-65	0.031922956144818215
1203	66-67	0.014798318299753532
1203	68-69	0.0715649634374671
1203	70-71	0.06297116995462204
1203	72-73	0.028616490062724154
1203	74-75	0.042262116184680565
1203	76-77	0.02330460737011464
1203	78-79	0.07934688553104507
1203	80-81	0.13348517415651173
1203	82-83	0.12559432923477232
1203	84-85	0.12802356447450336
1203	86-87	0.14820795354922467
1203	88-89	0.26975646475646187
1203	90-91	0.19430172906034215
1203	92-93	0.15478076809584707
1203	94-95	0.16066415292726788
1203	96-97	0.24148144712036412
1203	98-99	0.3875713138599437
1203	100-101	0.21949923971079244
1204	1	0.012580921742774365
1204	2	-0.048385610499721565
1204	3	-0.20050080014303262
1204	4	0.006214999612176086
1204	5	0.0636954754442769
1204	6	-0.16807874386027777
1204	7	-0.1433813932391459
1204	8	-0.09280900373285306
1204	9	-0.10770572810191226
1204	10-11	-0.02716999042797852
1204	12-13	-0.010392041898057869
1204	14-15	-0.01254903466023194
1204	16-17	0.03918501146203113
1204	18-19	-0.026202006739744377
1204	20-21	-0.03892683156513499
1204	22-23	-0.011219282635408945
1204	24-25	-0.010820987366443546
1204	26-27	-0.025187708513236373
1204	28-29	-0.010902453798948386
1204	30-31	0.019402598115924263
1204	32-33	-0.0402209358612069
1204	34-35	-0.06751818333344062
1204	36-37	0.021239798355246364
1204	38-39	-0.022309627520371578
1204	40-41	-0.06263630851717039
1204	42-43	-0.024175232069204355
1204	44-45	0.03623741954638149
1204	46-47	0.005824241086926918
1204	48-49	-0.037397618479097616
1204	50-51	0.010622193092402199
1204	52-53	0.022418403023841904
1204	54-55	-0.004892395724134246
1204	56-57	0.02982952689145435
1204	58-59	0.021380529084240152
1204	60-61	-0.02882771363661618
1204	62-63	-0.012841755561879609
1204	64-65	-0.03212813526036484
1204	66-67	-0.04155352958236591
1204	68-69	-0.0202299939699202
1204	70-71	0.02906813928625951
1204	72-73	-0.021352280000449753
1204	74-75	-0.021655036358779967
1204	76-77	-0.08492514704668253
1204	78-79	0.0022825143364713085
1204	80-81	0.07424583279306063
1204	82-83	0.06515425762201232
1204	84-85	0.08965102635268352
1204	86-87	0.11152481078934073
1204	88-89	0.20955276652350818
1204	90-91	0.11775885235746131
1204	92-93	0.0893167707465281
1204	94-95	0.14304068319360397
1204	96-97	0.17527608942520345
1204	98-99	0.36193207925668247
1204	100-101	0.16528805954992976
1205	1	-0.06633150680910305
1205	2	-0.03253442350528957
1205	3	-0.13756885725580048
1205	4	-0.018436377041446406
1205	5	0.12138803851302526
1205	6	-0.02236330172522827
1205	7	-0.0896338804084067
1205	8	-0.10437832980971962
1205	9	-0.036637443744282905
1205	10-11	0.043550320573700674
1205	12-13	0.010276143041807018
1205	14-15	0.02446913265622186
1205	16-17	0.09357059667741652
1205	18-19	0.012085465059342937
1205	20-21	0.05728830959730402
1205	22-23	0.04199355478189659
1205	24-25	0.011445819660849565
1205	26-27	-0.021013814083545412
1205	28-29	0.04601160351516853
1205	30-31	0.0727393253878077
1205	32-33	0.03542518353552282
1205	34-35	0.020336863914053538
1205	36-37	0.01958190252082659
1205	38-39	0.02309666968802304
1205	40-41	-0.010798373210320733
1205	42-43	0.03625283694015735
1205	44-45	0.07223661244993451
1205	46-47	0.02645286243235745
1205	48-49	0.025244424068681326
1205	50-51	0.01588786319326374
1205	52-53	0.031218966554362737
1205	54-55	0.016050222331884356
1205	56-57	0.05511137208917205
1205	58-59	0.03402916215360108
1205	60-61	-0.02164416115007839
1205	62-63	0.009860386720738745
1205	64-65	0.004146503097217646
1205	66-67	0.02047928494791762
1205	68-69	0.014871242146568875
1205	70-71	0.05030825844738018
1205	72-73	0.02696048140334284
1205	74-75	0.05061255870767667
1205	76-77	0.02271982463059885
1205	78-79	0.08132861668523361
1205	80-81	0.1573260552161102
1205	82-83	0.06874735008352673
1205	84-85	0.11436464700823024
1205	86-87	0.14274090945262685
1205	88-89	0.23154571652846556
1205	90-91	0.18130493387634772
1205	92-93	0.17364200210504777
1205	94-95	0.19968604992909889
1205	96-97	0.2548994235350932
1205	98-99	0.4229523053109432
1205	100-101	0.2501244326708516
1206	1	0.04600459811247859
1206	2	-0.04474406215377513
1206	3	-0.1389397241319159
1206	4	-0.027137906904755482
1206	5	0.09648914285794064
1206	6	-0.06184802355713259
1206	7	-0.13974987293508434
1206	8	-8.36114525583298E-4
1206	9	1.1810022038361012E-4
1206	10-11	-0.0181844301052152
1206	12-13	0.018113592251808086
1206	14-15	0.0023162885522580723
1206	16-17	0.051742173613511966
1206	18-19	0.012894826178900587
1206	20-21	-0.020214343518766498
1206	22-23	0.02453171816132027
1206	24-25	-0.031043144387894017
1206	26-27	-0.05823718813002188
1206	28-29	-0.005550495246509968
1206	30-31	0.0026694272146627895
1206	32-33	-0.01502595242801874
1206	34-35	0.005871291862860062
1206	36-37	-0.042878690276843656
1206	38-39	-0.028361561053024786
1206	40-41	-0.0158214757398909
1206	42-43	-0.0094646066673576
1206	44-45	0.037458113926724934
1206	46-47	0.023637553053703186
1206	48-49	-0.036691289666563875
1206	50-51	-0.007283945699285255
1206	52-53	0.011030149522419208
1206	54-55	0.018343591842018725
1206	56-57	0.007427846823844675
1206	58-59	0.004255289286497543
1206	60-61	-0.014937732730487596
1206	62-63	-0.008498968852357791
1206	64-65	-0.0015163392157830913
1206	66-67	0.020467620560701505
1206	68-69	-0.036834199503090304
1206	70-71	0.01001562832563252
1206	72-73	0.023049176962793183
1206	74-75	0.00922546521940859
1206	76-77	-0.029438421008642024
1206	78-79	-0.011980407307696339
1206	80-81	0.10879218333525387
1206	82-83	0.04904880745914397
1206	84-85	0.11197434735287004
1206	86-87	0.12469128933771145
1206	88-89	0.20374364151532376
1206	90-91	0.20552447146063457
1206	92-93	0.13944763166040275
1206	94-95	0.11637490379028748
1206	96-97	0.1984209711802194
1206	98-99	0.4044397375086177
1206	100-101	0.19151354652236563
1207	1	0.01159492009158214
1207	2	0.025141941203560947
1207	3	-0.15037857043396485
1207	4	-0.037361673945966345
1207	5	0.020791467735641334
1207	6	-0.02163248928673056
1207	7	-0.10785428768004834
1207	8	-0.16964009216369647
1207	9	0.03143893990012003
1207	10-11	0.0011291193533935484
1207	12-13	0.009967886074946364
1207	14-15	0.008400194591189347
1207	16-17	0.0908618466899469
1207	18-19	0.014367505514272239
1207	20-21	-0.027990837158036186
1207	22-23	-0.012847766412086514
1207	24-25	-0.022584590739668897
1207	26-27	-0.009541328375391345
1207	28-29	0.029770832972872086
1207	30-31	0.018827382575388185
1207	32-33	0.034285143428270715
1207	34-35	0.027329426230600973
1207	36-37	0.02216297521692212
1207	38-39	0.013809663856775956
1207	40-41	0.021041041956408435
1207	42-43	-0.001171411049931237
1207	44-45	0.04118412884209732
1207	46-47	0.003059541888646322
1207	48-49	-0.02974884213613649
1207	50-51	-0.014589818609678673
1207	52-53	0.04321198727989639
1207	54-55	-0.009044734339646254
1207	56-57	0.008873462161545831
1207	58-59	0.02531977173002531
1207	60-61	0.055274093921191536
1207	62-63	0.03601658679639286
1207	64-65	0.0016047715260896211
1207	66-67	0.018673948481769287
1207	68-69	0.015534277182453593
1207	70-71	0.03510537773638589
1207	72-73	0.06872730228282364
1207	74-75	0.0162540373179354
1207	76-77	-0.02348844095348568
1207	78-79	0.09394717772202199
1207	80-81	0.14808108599861214
1207	82-83	0.1045398924163834
1207	84-85	0.18184408875721658
1207	86-87	0.184609619868219
1207	88-89	0.3113096846721888
1207	90-91	0.23054606791882293
1207	92-93	0.15489372531985168
1207	94-95	0.2023676694346932
1207	96-97	0.20120728776063146
1207	98-99	0.3640984168628947
1207	100-101	0.18343203413215292
1208	1	-0.004497302434977257
1208	2	0.027349975968053997
1208	3	-0.2127380262664289
1208	4	-0.13563175933795435
1208	5	0.0024652917077290226
1208	6	-0.06471193761007754
1208	7	-0.17066607672232692
1208	8	-0.1307924084531109
1208	9	0.010047067854920044
1208	10-11	-0.032654883338651075
1208	12-13	0.008710818185505786
1208	14-15	-0.021970103619985082
1208	16-17	0.05487679228293274
1208	18-19	0.01766968254905521
1208	20-21	-0.05166297231209427
1208	22-23	-0.030223433169759062
1208	24-25	-0.03282812948777547
1208	26-27	-0.061477919283937865
1208	28-29	-0.002597807171305533
1208	30-31	-0.00841523246993603
1208	32-33	-0.03645431959846235
1208	34-35	-0.05689098319319186
1208	36-37	-0.054627918194306346
1208	38-39	-0.04574378280827318
1208	40-41	-0.050214001593872126
1208	42-43	1.8003062451299456E-4
1208	44-45	0.0036728801921768195
1208	46-47	-0.03648455645100057
1208	48-49	-0.044679106915985756
1208	50-51	-0.04419290375378182
1208	52-53	-0.014883537472165642
1208	54-55	-0.0751041577102356
1208	56-57	-0.023548201167471916
1208	58-59	-0.05122543456850792
1208	60-61	-0.03988355655029352
1208	62-63	-0.06082664988534958
1208	64-65	-0.056178005276365184
1208	66-67	-0.019836990136361976
1208	68-69	-0.06034348633887987
1208	70-71	-0.050753700092364795
1208	72-73	-0.06181267333479212
1208	74-75	0.038196922699491154
1208	76-77	-0.06780641317854474
1208	78-79	-0.024210685114887553
1208	80-81	-0.025134504477769326
1208	82-83	0.04106503188647537
1208	84-85	0.020717694395557373
1208	86-87	0.019511732533310067
1208	88-89	0.15699171681345092
1208	90-91	0.0682392593566874
1208	92-93	0.11423828374702794
1208	94-95	0.1110082690875629
1208	96-97	0.11953404873741391
1208	98-99	0.3015977793790867
1208	100-101	0.14448096109358488
1209	1	0.02568358707302565
1209	2	-0.05306913856165352
1209	3	-0.23272873952829087
1209	4	-0.20100433923418137
1209	5	0.03926237647949904
1209	6	-0.07095403883552365
1209	7	-0.09777971813310415
1209	8	-0.21697616473680625
1209	9	-0.05482342252522443
1209	10-11	-0.0383338246504934
1209	12-13	-0.010489613849699708
1209	14-15	0.0243434651119685
1209	16-17	4.502483627177867E-4
1209	18-19	-0.01409530241046042
1209	20-21	-0.15150449210698014
1209	22-23	-0.10103612369930914
1209	24-25	-0.07801033125225842
1209	26-27	-0.055301430882259694
1209	28-29	-0.05617199003929585
1209	30-31	-0.07184516806842822
1209	32-33	-0.11626373958110037
1209	34-35	-0.08196820443963304
1209	36-37	-0.03337664592794454
1209	38-39	-0.03714372722048154
1209	40-41	-0.019919182893985976
1209	42-43	-0.005700226325622282
1209	44-45	-0.01998402238231023
1209	46-47	-0.004827439929599109
1209	48-49	-0.07610721137168497
1209	50-51	-0.0686106895656522
1209	52-53	-0.05045542943236825
1209	54-55	-0.0629479680336118
1209	56-57	-0.05736425965321956
1209	58-59	-0.11818927029152348
1209	60-61	-0.13078423583631604
1209	62-63	-0.11153620287582555
1209	64-65	-0.12390580456178668
1209	66-67	-0.1139824721741789
1209	68-69	-0.060993122677118095
1209	70-71	0.03781741883061329
1209	72-73	-0.07017889355070395
1209	74-75	-0.09189559519283108
1209	76-77	-0.029907726258905143
1209	78-79	-0.056911635470278554
1209	80-81	0.04759638553353085
1209	82-83	0.00956962953556939
1209	84-85	-0.028064450000982788
1209	86-87	0.0208863596135771
1209	88-89	0.17970222952416037
1209	90-91	0.059289982876386205
1209	92-93	-0.009507840428440772
1209	94-95	0.0019772207961352706
1209	96-97	0.0248573423174534
1209	98-99	0.2843557209787164
1209	100-101	0.10932773143330365
1210	1	-0.011597535195733144
1210	2	-0.030092539039664246
1210	3	-0.25600398071239994
1210	4	-0.19967903084423
1210	5	-0.018596945406670784
1210	6	-0.08267785722836152
1210	7	-0.24529640490800375
1210	8	-0.20131991000601346
1210	9	-0.12603675176045925
1210	10-11	-0.1149118774701634
1210	12-13	-0.0489126849502739
1210	14-15	-0.06577750540461835
1210	16-17	0.01000834127651018
1210	18-19	-0.10691363561382161
1210	20-21	-0.14396963911116245
1210	22-23	-0.13404102766147474
1210	24-25	-0.09210777743023613
1210	26-27	-0.1000332726893376
1210	28-29	-0.11925299945728796
1210	30-31	-0.11403575741550043
1210	32-33	-0.1330115272932204
1210	34-35	-0.11864952029791453
1210	36-37	-0.12372779986718996
1210	38-39	-0.11120670271182576
1210	40-41	-0.12423210526373651
1210	42-43	-0.15327091277202243
1210	44-45	-0.03578285647513724
1210	46-47	-0.10267467451927814
1210	48-49	-0.1435933854679874
1210	50-51	-0.07583665088138503
1210	52-53	-0.05406746072361557
1210	54-55	-0.15248725115136352
1210	56-57	-0.13534829087966926
1210	58-59	-0.19099289777672368
1210	60-61	-0.17868469947266874
1210	62-63	-0.1349206454206353
1210	64-65	-0.07529203960424269
1210	66-67	-0.11669679393219923
1210	68-69	-0.15685704884786844
1210	70-71	-0.06366060438067223
1210	72-73	-0.22924977324441187
1210	74-75	-0.14553599948133922
1210	76-77	-0.2984911538033259
1210	78-79	-0.10031753750154593
1210	80-81	-0.03729033166025175
1210	82-83	-0.08296982068536352
1210	84-85	-0.08226558356966507
1210	86-87	-0.05848953832700232
1210	88-89	0.07528987281605026
1210	90-91	0.018378772255616127
1210	92-93	-0.055853453856052226
1210	94-95	-0.020436181269182896
1210	96-97	0.005595821632617515
1210	98-99	0.2855771540651304
1210	100-101	0.07350104029481486
1211	1	-0.018395803663370458
1211	2	-0.07690810178537433
1211	3	-0.2292577095372721
1211	4	-0.17758156610453568
1211	5	-0.03393383906965397
1211	6	-0.02895733058362282
1211	7	-0.16560363125969957
1211	8	-0.2375761049454681
1211	9	-0.041530684040473886
1211	10-11	-0.09691509319421954
1211	12-13	-0.08621367175609862
1211	14-15	-0.049078064284138634
1211	16-17	-0.027890334708779108
1211	18-19	-0.07390804220344904
1211	20-21	-0.16692243494406256
1211	22-23	-0.14088975008083082
1211	24-25	-0.09026743584978192
1211	26-27	-0.1322670895566347
1211	28-29	-0.08814898281136152
1211	30-31	-0.10136771718784132
1211	32-33	-0.09071643924295358
1211	34-35	-0.1032564774603344
1211	36-37	-0.04663860084424698
1211	38-39	-0.07041823657421986
1211	40-41	-0.039473836359633196
1211	42-43	-0.048310445397866886
1211	44-45	-0.05361717262204735
1211	46-47	-0.024962259745976212
1211	48-49	-0.038540428796970616
1211	50-51	-0.009012707756774319
1211	52-53	-0.017024786784268997
1211	54-55	-0.050717488048107384
1211	56-57	-0.05694079984246514
1211	58-59	-0.03434105796306142
1211	60-61	-0.07556684475120079
1211	62-63	-0.05058168872382396
1211	64-65	-0.04815458451717802
1211	66-67	-0.02997088131753145
1211	68-69	-0.0744135645373234
1211	70-71	0.002781237919208479
1211	72-73	-0.08409534085260617
1211	74-75	-0.040400278523577526
1211	76-77	-0.10309702744901728
1211	78-79	0.002196155159914781
1211	80-81	0.05484187209953717
1211	82-83	-0.028423307329660474
1211	84-85	-0.0036670244891467974
1211	86-87	0.036306174648309764
1211	88-89	0.19526992655708852
1211	90-91	0.06475733990755828
1211	92-93	0.07803552900494992
1211	94-95	0.04881415611397699
1211	96-97	0.07192161579946088
1211	98-99	0.309964145843594
1211	100-101	0.05195685888138968
1212	1	0.041971261279162064
1212	2	-9.838961173720406E-4
1212	3	-0.18078905221485542
1212	4	-0.1467560979871081
1212	5	-0.0315483683525386
1212	6	-0.07874356024272089
1212	7	-0.12897650527432347
1212	8	-0.1312910254476094
1212	9	-0.04268361985062796
1212	10-11	-0.05157497306763048
1212	12-13	-0.04329296345321154
1212	14-15	-0.04343307472318969
1212	16-17	0.03130711471492731
1212	18-19	-0.04704672636823659
1212	20-21	-0.11830445429568215
1212	22-23	-0.10146552051278945
1212	24-25	-0.07309442237931307
1212	26-27	-0.11076667271165519
1212	28-29	-0.08909374773222112
1212	30-31	-0.07098730136884512
1212	32-33	-0.08838240647598639
1212	34-35	-0.03391498137089144
1212	36-37	-0.09068539665447872
1212	38-39	-0.0406097308325144
1212	40-41	-0.014527277019567464
1212	42-43	0.040503225543268684
1212	44-45	-0.025800125236493443
1212	46-47	-0.04786465762225589
1212	48-49	-0.03862587842017007
1212	50-51	-0.01402933654544114
1212	52-53	-0.01618125859329922
1212	54-55	-0.012185764839593105
1212	56-57	-0.01696564406889678
1212	58-59	-0.07241440236187202
1212	60-61	-0.023971553835139048
1212	62-63	-0.056441503557579153
1212	64-65	-0.04246832703429959
1212	66-67	0.0152107973474358
1212	68-69	-0.00617425376464098
1212	70-71	-0.015403418835568061
1212	72-73	-0.027209036957664523
1212	74-75	-0.005180570511754468
1212	76-77	-0.05006745696717019
1212	78-79	0.03911937360654605
1212	80-81	0.12274627922001713
1212	82-83	0.06607269873484256
1212	84-85	0.05655754356027387
1212	86-87	0.03347970208087503
1212	88-89	0.19134722422534622
1212	90-91	0.09968013914345875
1212	92-93	0.1314772745071764
1212	94-95	0.11297642430596255
1212	96-97	0.18247816335700406
1212	98-99	0.3761336914059257
1212	100-101	0.13329378272509018
1213	1	0.0616290812222573
1213	2	-0.028628541926131845
1213	3	-0.109368036607286
1213	4	-0.1642893344679166
1213	5	0.037874678518171834
1213	6	-0.0033735073159775197
1213	7	-0.14030109726559914
1213	8	-0.1319054996235849
1213	9	-0.08025798188714361
1213	10-11	-0.05398611268969944
1213	12-13	-0.03563474327577154
1213	14-15	-0.011978495182937365
1213	16-17	0.01359488043900825
1213	18-19	-0.018838867947813753
1213	20-21	-0.08877441027452448
1213	22-23	-0.05481123871144433
1213	24-25	-0.03427684625793859
1213	26-27	-0.08308384956787762
1213	28-29	-0.09479612716047114
1213	30-31	-0.03586283319545913
1213	32-33	-0.06256193760920326
1213	34-35	-0.040366507924304074
1213	36-37	0.020505485198810902
1213	38-39	-0.0200951304974879
1213	40-41	-0.008416523645905727
1213	42-43	0.02136765841471089
1213	44-45	0.010086444164251418
1213	46-47	9.204825323791965E-4
1213	48-49	-0.03360037472707944
1213	50-51	0.0037193355921019133
1213	52-53	-0.012151214352286388
1213	54-55	-0.017911126712057523
1213	56-57	-0.007427621108597293
1213	58-59	-0.03866466795720669
1213	60-61	-0.05611055475520743
1213	62-63	-0.03979944065325469
1213	64-65	-0.028643827705721492
1213	66-67	-0.04749273897646589
1213	68-69	-0.039470080001393626
1213	70-71	-0.040810670639515934
1213	72-73	-0.10349772008135005
1213	74-75	-0.032301215883180134
1213	76-77	-0.051682317578809034
1213	78-79	0.010261666412951342
1213	80-81	0.027826155714258505
1213	82-83	-0.03562098430300864
1213	84-85	-0.02233686666663459
1213	86-87	0.01796605483436764
1213	88-89	0.12546804403012146
1213	90-91	0.0762349109216558
1213	92-93	0.11674892381576285
1213	94-95	0.04866519351767806
1213	96-97	0.12561046576156087
1213	98-99	0.22466197844763514
1213	100-101	0.1539048004037724
1214	1	-0.007038970120227361
1214	2	-0.020863897728286673
1214	3	-0.11353322077081884
1214	4	-0.1359444969725061
1214	5	0.04324600949213675
1214	6	0.05997331084407165
1214	7	-0.07521916459624123
1214	8	-0.12135312712531743
1214	9	0.02120985726327973
1214	10-11	-0.05310238521981603
1214	12-13	0.016425600755823666
1214	14-15	0.013772105761823639
1214	16-17	0.0030228460046757277
1214	18-19	-7.570802688974254E-4
1214	20-21	-0.06316914987570499
1214	22-23	-0.03411402608497127
1214	24-25	-0.048924713213295945
1214	26-27	-0.10368628157944926
1214	28-29	-0.08764849057466506
1214	30-31	-0.022261049392916732
1214	32-33	-0.05619874318504969
1214	34-35	-0.01111333753047461
1214	36-37	-0.014335561418775455
1214	38-39	-0.012834470342134807
1214	40-41	-0.047948766025882605
1214	42-43	-0.0505998433857755
1214	44-45	0.04770536218232024
1214	46-47	-0.02277739797480649
1214	48-49	-0.051330207080717116
1214	50-51	-0.05259149171113364
1214	52-53	-0.003965502116237474
1214	54-55	0.039715210082739816
1214	56-57	0.01920023790878389
1214	58-59	-0.052253234032626494
1214	60-61	-0.06562997008055049
1214	62-63	-0.042436688643078924
1214	64-65	-0.03993915562652717
1214	66-67	-0.09574977862860834
1214	68-69	-0.06886545787274656
1214	70-71	-0.05214173744862194
1214	72-73	-0.01203775340963631
1214	74-75	-0.04943247766618697
1214	76-77	-0.0512886962292356
1214	78-79	-0.008414199575703663
1214	80-81	0.05768585166511997
1214	82-83	0.06730376846569186
1214	84-85	0.015364460511321454
1214	86-87	0.11257030404696877
1214	88-89	0.15071089889776346
1214	90-91	0.008000870052050857
1214	92-93	0.1046004750591436
1214	94-95	0.12608736853155733
1214	96-97	0.14566893600247965
1214	98-99	0.40559218025770605
1214	100-101	0.14403750125227788
1215	1	0.005911282852903099
1215	2	-0.010769055485148726
1215	3	-0.23678544247920996
1215	4	-0.2176961973051874
1215	5	-0.030518753121285158
1215	6	-0.0764898103899938
1215	7	-0.17110378985022834
1215	8	-0.1807862459964582
1215	9	-0.06377596345346603
1215	10-11	-0.08430899565722427
